Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-19 14:30:10.000000,40.64474487304688,-73.76806640625,190.5,91.44,30.1013045655997,82.05986531634319
1,2023-01-19 14:30:30.305305,40.65749269074671,-73.75821418706272,474.766425948143,390.94642594814303,30.710257914042995,81.06628705955023
2,2023-01-19 14:30:50.610611,40.66652672571581,-73.74253049424442,609.6,530.4328537130356,74.65488338839835,88.15313151228371
3,2023-01-19 14:31:10.915916,40.669160727277706,-73.72028891317646,700.3992796611786,616.5792796611786,82.44026058105199,101.6714502395237
4,2023-01-19 14:31:31.221221,40.67171563585904,-73.69369105547364,777.24,693.42,82.92021589502957,117.79088290037846
5,2023-01-19 14:31:51.526526,40.67473134557942,-73.66348674569326,925.3303897798062,826.2703897798062,82.36174664194563,130.5072637062204
6,2023-01-19 14:32:11.831832,40.67850260694467,-73.63116161801736,1160.4481991529465,1053.7681991529464,78.00996403655355,137.3963924017519
7,2023-01-19 14:32:32.137137,40.69209783036151,-73.60143099582604,1343.2099705410003,1243.1049852705,45.75103305744298,152.48749463450278
8,2023-01-19 14:32:52.442442,40.71454968336492,-73.57788223405805,1565.4714112186432,1469.7828224372863,38.14883236492063,160.27159661242234
9,2023-01-19 14:33:12.747748,40.7367448024284,-73.55385820173483,1847.8156743335724,1750.677837166786,40.32950332581526,161.9585853260142
10,2023-01-19 14:33:33.053053,40.76010121131253,-73.52759696327085,2073.0442649316788,1981.6042649316787,40.65832426735833,168.1791319803136
11,2023-01-19 14:33:53.358358,40.78233249644577,-73.50018556592246,2352.4213817596437,2265.8706908798217,50.00883179746311,169.07874682210578
12,2023-01-19 14:34:13.663664,40.79727007889596,-73.46316024282714,2611.097116827965,2524.7142336559295,66.25599549709412,172.9123057097627
13,2023-01-19 14:34:33.968969,40.80952867174347,-73.42581323260343,2849.643542776108,2780.827085552216,66.58154955430479,176.0360918982028
14,2023-01-19 14:34:54.274274,40.8274817622096,-73.38958086211576,3082.659941082001,3011.9899705410003,45.285352260577994,177.4332026823722
15,2023-01-19 14:35:14.579580,40.85575110169077,-73.36862547944308,3242.916396489143,3174.336396489143,17.462429254279545,176.22589517350457
16,2023-01-19 14:35:34.884885,40.88690699058164,-73.36860444287264,3379.0314112186434,3318.0714112186433,347.7476951574375,169.97827577805023
17,2023-01-19 14:35:55.190190,40.912745570152765,-73.38793908640218,3491.4092483854292,3424.278496770859,318.65311265184806,164.75961971552252
18,2023-01-19 14:36:15.495496,40.934597943320114,-73.41683547566936,3619.5,3554.695676150322,314.08541551449457,170.80875079188337
19,2023-01-19 14:36:35.800801,40.955849270508,-73.44709991530014,3814.58420419693,3761.2442041969302,309.555632175725,172.5503558127594
20,2023-01-19 14:36:56.106106,40.97299058263654,-73.480593050943,4074.102792069912,4024.977056093216,302.47224428004097,170.12956514424542
