Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-31 18:16:26.000000,40.62762761520127,-73.78124583851206,-68.58,-30.48,31.37300514010846,49.40805451695568
1,2023-01-31 18:16:48.205205,40.640409085841384,-73.77136539005005,55.68549546003342,85.38366364002228,30.22837850783248,75.61626843797094
2,2023-01-31 18:17:10.410410,40.65374565735766,-73.76120254637699,307.92732728004455,335.28,30.899881664987,79.13914624573253
3,2023-01-31 18:17:32.615616,40.664724138239734,-73.74476481487363,439.0309909200668,466.5819818401337,69.28700276890999,92.11718957796846
4,2023-01-31 18:17:54.820821,40.66752982623697,-73.71910897103953,571.5,594.36,85.00625601417661,106.3792574793383
5,2023-01-31 18:18:17.026026,40.668915986298096,-73.68794856870954,747.1566364002227,747.1566364002227,87.13759477388825,123.6207968621348
6,2023-01-31 18:18:39.231231,40.67038409817881,-73.65505602790189,1055.0839636802673,1039.8439636802673,86.28887284477823,129.00064268943592
7,2023-01-31 18:19:01.436436,40.672257422670455,-73.61963544358514,1378.2512909603115,1340.1512909603118,85.8204301265702,134.1121073159008
8,2023-01-31 18:19:23.641642,40.67741186056391,-73.58494894321086,1587.1186182403565,1544.129309120178,66.16498058111935,144.0353981339904
9,2023-01-31 18:19:45.846847,40.69659258865432,-73.55548480612924,1813.56,1767.84,42.78578921860628,149.20014842181106
10,2023-01-31 18:20:08.052052,40.71920747006454,-73.52817994667765,1996.836636400223,1951.116636400223,42.66152955804644,160.93792396606554
11,2023-01-31 18:20:30.257257,40.7446336724946,-73.49794145623905,2228.96060008049,2175.62060008049,41.879316021862,168.76797265657206
12,2023-01-31 18:20:52.462462,40.76884859100392,-73.46901705174241,2601.371891040802,2536.887927360535,42.88809740613401,167.8104972974459
13,2023-01-31 18:21:14.667668,40.79593037550876,-73.44331789067655,2893.0676273202894,2839.7276273202897,23.448689154199343,163.755144272442
14,2023-01-31 18:21:36.872873,40.82680322158151,-73.43893523982182,3101.34,3048.0,353.7662499089767,156.8741059847658
15,2023-01-31 18:21:59.078078,40.85445280678188,-73.45586435456954,3238.5,3185.16,320.58371818220513,153.5149792388637
16,2023-01-31 18:22:21.283283,40.87425745603277,-73.48700590452859,3393.0586182403563,3334.257236480713,308.5223585204615,157.99827026819264
17,2023-01-31 18:22:43.488488,40.89459290952664,-73.52017701786363,3665.0445637607577,3604.0845637607576,309.2561024096867,161.78340090809274
18,2023-01-31 18:23:05.693694,40.91488235058933,-73.5526084555895,3972.971891040802,3919.631891040802,309.4806896356347,162.6302241219769
19,2023-01-31 18:23:27.898899,40.935718869703486,-73.58591633284694,4303.759218320847,4242.799218320847,309.4559266560418,161.90607852484
