Unnamed: 0,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,2023-01-06 07:07:17.000000,40.64900207519531,-73.76434326171875,228.6,198.12,32.11181487423431,88.0676441688979
1,2023-01-06 07:07:37.365365,40.660604620105005,-73.75012677477207,505.70408333301543,475.2240833330154,62.68242337634408,90.60932505794617
2,2023-01-06 07:07:57.730731,40.66356729804882,-73.7280092092085,642.8640842413903,607.5481684827805,86.18057427262792,100.40104728882103
3,2023-01-06 07:08:18.096096,40.66464111775207,-73.70233690424357,764.088062953949,728.0761259078979,87.11316227419057,112.39025518637132
4,2023-01-06 07:08:38.461462,40.66581691824535,-73.67326589911681,873.0170695724488,827.2970695724488,86.98052067874048,126.96688323390109
5,2023-01-06 07:08:58.826827,40.66783698246688,-73.6410400615825,1026.2629728358984,980.5429728358984,78.92053393334373,135.91937753624106
6,2023-01-06 07:09:19.192192,40.67833362660228,-73.61191114595964,1229.7490072631836,1176.4090072631836,57.96055102308086,140.7969264708818
7,2023-01-06 07:09:39.557558,40.69223060479882,-73.5831155709728,1492.272883172035,1420.321471953392,57.64080713549902,141.2923981451794
8,2023-01-06 07:09:59.922923,40.70598297571996,-73.5546173005132,1759.3390081715584,1698.0853442287446,57.81736823279518,141.0177242522338
9,2023-01-06 07:10:20.288288,40.720181432418215,-73.52516005600509,1942.0245048427585,1873.4445048427583,57.31175304529158,146.9655408703673
10,2023-01-06 07:10:40.653654,40.73522532235802,-73.49484029930318,2115.720840597153,2047.1408405971529,56.579496502181755,152.85712597025227
11,2023-01-06 07:11:01.019019,40.75240140396723,-73.46582668375379,2316.6973886203764,2240.497388620377,41.0712910950891,155.58996964759086
12,2023-01-06 07:11:21.384384,40.77815210935437,-73.45034999987713,2540.389009079933,2459.498018159866,9.066903775706663,153.17368706449807
13,2023-01-06 07:11:41.749750,40.80439082063415,-73.4547249219494,2769.866184825897,2686.0461848258974,337.7597322643429,146.45647651904392
14,2023-01-06 07:12:02.115115,40.82875500933733,-73.47012307721889,3003.157177562714,2911.717177562714,332.9838102761347,146.0966616313268
15,2023-01-06 07:12:22.480480,40.85361038833601,-73.48689547031658,3196.441260895729,3103.170630447865,333.3466921284354,149.35952854152154
16,2023-01-06 07:12:42.845846,40.877845008144504,-73.50268435553517,3313.5253460454937,3222.085346045494,333.84041636431493,157.52848552432894
17,2023-01-06 07:13:03.211211,40.90448261795431,-73.52008129955554,3403.1347146892545,3311.6947146892544,332.9081545051997,165.84407788795218
18,2023-01-06 07:13:23.576576,40.92932257508131,-73.5441316795286,3489.548107626915,3398.108107626915,315.0295217412361,168.53127415222255
19,2023-01-06 07:13:43.941942,40.9512660272078,-73.57455089982679,3582.8475543673835,3488.0700434939063,312.8410948763652,175.44133323160227
20,2023-01-06 07:14:04.307307,40.97292894009654,-73.60572796183989,3674.401120796204,3575.341120796204,312.15665531434837,182.58378756083636
21,2023-01-06 07:14:24.672673,40.99574628896985,-73.63858677221222,3772.777177562714,3673.7171775627135,312.5732590289945,189.0063701388043
22,2023-01-06 07:14:45.038038,41.02024616777271,-73.67377106106142,3955.359699354172,3841.059699354172,312.3775985394589,190.8136528291787
23,2023-01-06 07:15:05.403404,41.04327053513771,-73.70677079695452,4255.033934826851,4133.113934826851,312.6649608568426,187.4956071112662
24,2023-01-06 07:15:25.768769,41.06657043171102,-73.74025698621107,4478.798018159867,4355.116036319733,312.549147362229,187.1473455324928
25,2023-01-06 07:15:46.134134,41.08858261221925,-73.77605184667664,4661.163152239323,4534.922101492882,301.0128621175612,185.25238856990413
26,2023-01-06 07:16:06.499500,41.09812322316738,-73.81721556307491,4819.646186642647,4690.106186642647,275.6456892412016,180.42073450245655
27,2023-01-06 07:16:26.864865,41.10033287785496,-73.8606183475382,4967.210269975662,4830.050269975663,273.2296815225261,182.62569982767005
28,2023-01-06 07:16:47.230230,41.1023412481154,-73.90580784657504,5083.417177562714,4946.257177562714,273.30989674776555,187.11452554648352
29,2023-01-06 07:17:07.595596,41.10426836505531,-73.9512708659307,5159.031375383377,5021.871375383377,273.13981839782036,192.71118604800017
30,2023-01-06 07:17:27.960961,41.10634661148651,-73.9991222297831,5249.882521791458,5112.722521791458,273.2875288266927,197.3568377022507
31,2023-01-06 07:17:48.326326,41.108474410692,-74.04690713668242,5420.306606941224,5273.040000000001,273.4276834239164,197.9005288590482
32,2023-01-06 07:18:08.691692,41.11059803034235,-74.09477259075538,5605.970690274239,5445.950690274239,273.2875288266927,197.3568377022507
33,2023-01-06 07:18:29.057057,41.112731849725755,-74.14318094109728,5738.294775424004,5578.274775424004,273.4053193564894,199.1990039442983
34,2023-01-06 07:18:49.422422,41.11480818281416,-74.19025819026865,5878.238858757019,5718.218858757019,273.3887541070367,200.17159430819692
35,2023-01-06 07:19:09.787788,41.11700659398331,-74.24001276611224,6011.371471045018,5850.542942090035,273.3664606634298,201.4953097115508
36,2023-01-06 07:19:30.153153,41.119086719467056,-74.28747566095063,6135.267027239799,5963.2335136199,273.3408859978854,203.0359987228103
37,2023-01-06 07:19:50.518518,41.12127237266,-74.33758282895063,6271.26,6092.331110572815,273.3240507677605,204.0631469212506
38,2023-01-06 07:20:10.883884,41.12341771398496,-74.38709247595398,6399.91519572258,6223.7703914451595,273.3156965483789,204.5767275774759
39,2023-01-06 07:20:31.249249,41.12556132492325,-74.43704568125494,6494.1392790555965,6311.2592790555955,273.2745468477668,207.1446951280845
40,2023-01-06 07:20:51.614615,41.12772477301406,-74.48674009738501,6595.983364205361,6411.635046308041,273.2503431453367,208.6855259351864
41,2023-01-06 07:21:11.979980,41.129926755980705,-74.53803461667849,6713.22,6522.567447538376,273.51217233959375,209.7727141912679
42,2023-01-06 07:21:32.345345,41.13367476407371,-74.5885263146308,6803.8743539142615,6605.754353914262,277.68320677427863,212.55035943446353
43,2023-01-06 07:21:52.710711,41.140479443508845,-74.63936945895573,6900.161712015867,6700.687808010578,282.1801703806817,215.1642658848264
44,2023-01-06 07:22:13.076076,41.15034641044227,-74.68972131520819,7026.219699354172,6820.479699354172,286.6831127376734,216.96823180283937
45,2023-01-06 07:22:33.441442,41.163358526796166,-74.7398771996483,7134.001892251969,6920.64189225197,290.97557300175805,219.71093734880137
46,2023-01-06 07:22:53.806807,41.179709320678526,-74.79002238251947,7230.643933918476,7017.283933918477,295.4004337208539,222.728522656111
47,2023-01-06 07:23:14.172172,41.198307652004594,-74.83655697497306,7346.991951169968,7126.011951169969,299.9859164065189,224.51117706622452
48,2023-01-06 07:23:34.537538,41.21948735672221,-74.88476027637013,7473.458018159867,7243.096036319733,300.0360590840406,225.0813463369404
49,2023-01-06 07:23:54.902903,41.24010875856397,-74.93214634868843,7558.617211230142,7330.017211230142,299.82647899594554,226.51571976845648
