,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674132069.0,40.62771606445312,-73.78118896484375,60.96,-38.1,31.3159802477525,86.1106112110026
1,1674132088.7677677,40.65513910231317,-73.75849630876638,331.74077925682064,297.18,39.76252393318749,87.67007274644929
2,1674132108.5355356,40.66184256016236,-73.7393603541879,542.1755858051777,526.9355858051777,80.35786073180071,98.35895223049903
3,1674132128.3033032,40.66362661447907,-73.71459923455075,707.9735121059418,685.1135121059418,86.34726254765744,113.04892522349549
4,1674132148.0710711,40.66489187852698,-73.68641893502421,899.7015621471406,876.8415621471406,86.3401244100492,128.94710229475277
5,1674132167.8388388,40.66652116956377,-73.6546167889008,1132.9239035511018,1082.04,86.22771639062016,140.7481554007618
6,1674132187.6066067,40.66991742834755,-73.62171530282285,1486.0258580517768,1441.8046864414214,72.58703617940273,142.79627695134536
7,1674132207.3743744,40.68438029177171,-73.59420551421037,1727.8254656982422,1689.7254656982423,42.84422956090493,147.43370291615176
8,1674132227.142142,40.70479090836701,-73.57180152541666,2068.269367432594,2022.5493674325942,39.574624370764084,149.50213978901826
9,1674132246.90991,40.72501573555016,-73.54901681654651,2428.7205417680743,2390.620541768074,41.41050377552526,151.59165892460166
10,1674132266.6776776,40.74564830235539,-73.52586582197546,2796.791710653305,2753.5278071022035,36.52080618849986,150.665474955305
11,1674132286.4454455,40.769725911952264,-73.51348167011747,3093.733730993271,3056.4788719940184,8.977009813450694,147.68218340243382
12,1674132306.2132132,40.79634068707673,-73.511580524093,3326.3539252853393,3298.2831659460066,1.1699693907221465,154.6443721633681
13,1674132325.9809809,40.82504360985295,-73.51168152849411,3466.9550742530823,3444.095074253082,359.29480884287966,167.19717934253293
14,1674132345.7487488,40.85484230788266,-73.51268149711277,3692.828198547363,3669.0109313964845,355.27282415364823,173.9661832924968
15,1674132365.5165164,40.88560263320786,-73.52197400587234,3962.651710653305,3947.4117106533054,339.5107359251672,173.52834286635982
16,1674132385.2842844,40.912946775599266,-73.54097908952099,4284.606246771814,4269.366246771813,325.9434221656371,171.65090694160034
17,1674132405.052052,40.9365756157396,-73.56689154860743,4588.033272800445,4580.413272800445,317.4263358316024,171.8520182905761
18,1674132424.81982,40.958932832257595,-73.59402053448139,4895.541083536148,4895.541083536148,317.50013289462834,173.61655795780393
19,1674132444.5875876,40.98191136999594,-73.62174998485716,5228.654834947587,5228.654834947587,318.39457363610865,173.09332319092465
20,1674132464.3553553,41.00489808748657,-73.6478157885788,5555.483421306611,5563.10342130661,319.583529809117,172.9786872713404
21,1674132484.1231232,41.02818389912531,-73.67431359450248,5861.656397094727,5891.198198547363,318.7340081179443,173.1568373258903
22,1674132503.8908908,41.05165372927161,-73.70180913660707,6132.437176351547,6156.128588175774,318.2262019974247,174.5209094180882
23,1674132523.6586587,41.07405479832596,-73.72848159453133,6372.737959241867,6410.837959241868,317.8387878410054,176.2794744223858
24,1674132543.4264264,41.09757005845313,-73.75735739400261,6602.169369249344,6640.269369249344,313.30813448539914,177.65502778650853
25,1674132563.194194,41.114901064320286,-73.79243250796571,6691.839758877754,6739.039517755509,294.38015610419586,177.00840486460325
26,1674132582.961962,41.12339538693077,-73.83178633739058,6705.6,6758.940000000001,282.05682549227845,177.27823801738558
27,1674132602.7297297,41.13039639689298,-73.87265929410668,6705.6,6756.880539951326,282.4204299452566,176.9956525344241
28,1674132622.4974976,41.13682478893296,-73.9134188760919,6705.6,6751.320000000001,281.4776188539862,175.8031730149966
29,1674132642.2652652,41.14286472491425,-73.95249943952216,6730.481321024895,6776.201321024895,281.541362523298,174.8451290410653
30,1674132662.0330331,41.149128544497216,-73.99255261156941,6980.42342494011,7026.14342494011,281.8153746983751,173.44133677311453
31,1674132681.8008008,41.155492231464386,-74.03265702864354,7193.280000000001,7245.102102098465,281.6723506275695,175.4525573002916
32,1674132701.5685685,41.162042932788616,-74.07398523988377,7394.088737590313,7455.048737590313,281.8630261686061,177.6769227178582
33,1674132721.3363364,41.16819382239173,-74.11601601832214,7584.462883172036,7653.042883172035,279.6952744633494,180.23036671948395
34,1674132741.104104,41.17286078543333,-74.15745324058334,7791.502121334076,7860.082121334076,277.4225196539703,181.57755116322463
35,1674132760.871872,41.17700358216012,-74.20029955745719,7984.783664245606,8057.6618321228025,277.505419741685,183.39440296209588
36,1674132780.6396396,41.181104225786285,-74.24361920176176,8150.654053874016,8226.854053874016,276.8490842155037,185.4946960747363
37,1674132800.4074075,41.185297561936196,-74.28651983121033,8316.524445319177,8400.344445319177,277.42949331557395,188.17063311742453
38,1674132820.1751752,41.189451063004526,-74.33110924648645,8467.154834947587,8543.354834947588,276.8182145716519,190.6638013313512
39,1674132839.9429429,41.19368157796443,-74.37636091871602,8625.405224575996,8709.225224575996,277.35349768138894,192.93059773704184
40,1674132859.7107108,41.197563053340566,-74.42193425585174,8805.413424031736,8889.233424031736,273.0059430791325,193.6351638444613
41,1674132879.4784784,41.192911322550714,-74.46596762656223,8980.006005649566,9061.83900847435,253.5148075904801,195.17985790388005
42,1674132899.2462463,41.178707489076906,-74.50768905943683,9122.078198547364,9206.836397094727,239.727918202113,200.14474060542287
43,1674132919.014014,41.16021766028529,-74.54988316839476,9151.62,9243.060000000001,239.80383801178021,203.55725437277772
44,1674132938.7817817,41.14143342396747,-74.59098009829508,9144.0,9235.44,238.4751982627811,206.40203639800282
45,1674132958.5495496,41.12245590620296,-74.63172541442327,9151.62,9241.343783898355,238.26193826768662,208.08559094456865
46,1674132978.3173172,41.102954155672485,-74.67342104888304,9144.0,9235.44,238.32828082883054,208.54124074979651
47,1674132998.0850852,41.08365381366548,-74.71500473875494,9149.552912782432,9240.992912782433,238.5035000937498,208.7527291163729
